4.663725942373275757e-02,-6.513405125588178635e-03,2.502996325492858887e-01,2.856052853167057037e-02,2.049197256565093994e-02,6.585524082183837891e-01,7.517134547233581543e-01,-1.672204285860061646e-01,-1.365820616483688354e-01,-1.903897225856781006e-01,4.040853679180145264e-01,-3.975864350795745850e-01,2.288562059402465820e-02,-6.198350340127944946e-02,1.684613078832626343e-01,8.434212952852249146e-02,1.068518459796905518e-01,-1.305284947156906128e-01,-7.936407625675201416e-02,3.816768527030944824e-01,-6.110078841447830200e-02,-4.984028935432434082e-01,-7.643427252769470215e-01,-5.648801326751708984e-01,-4.302146136760711670e-01,8.000000119209289551e-01,2.473415881395339966e-01,0.000000000000000000e+00
4.834394529461860657e-02,-6.506545469164848328e-03,2.500049471855163574e-01,2.842329628765583038e-02,2.330274321138858795e-02,6.561579704284667969e-01,7.537279725074768066e-01,-1.720946133136749268e-01,-1.298294812440872192e-01,-1.858524084091186523e-01,4.083835780620574951e-01,-4.126857519149780273e-01,1.352134253829717636e-02,-6.273097544908523560e-02,1.727164834737777710e-01,9.102004021406173706e-02,1.058579385280609131e-01,-1.265377551317214966e-01,-8.238918334245681763e-02,3.847462534904479980e-01,-5.779492110013961792e-02,-4.997726380825042725e-01,-7.550768852233886719e-01,-5.883019566535949707e-01,-4.324942529201507568e-01,8.000000119209289551e-01,2.516800761222839355e-01,0.000000000000000000e+00
5.001266300678253174e-02,-6.468576379120349884e-03,2.496817111968994141e-01,2.681769616901874542e-02,2.541783638298511505e-02,6.534067392349243164e-01,7.561047673225402832e-01,-1.789267510175704956e-01,-1.201045140624046326e-01,-1.793686300516128540e-01,4.143827259540557861e-01,-4.265781641006469727e-01,5.565567407757043839e-03,-6.322118639945983887e-02,1.800101995468139648e-01,9.916333109140396118e-02,1.034779474139213562e-01,-1.227281987667083740e-01,-8.611714839935302734e-02,3.895182907581329346e-01,-5.335206910967826843e-02,-5.023524165153503418e-01,-7.449619174003601074e-01,-6.138199567794799805e-01,-4.341962039470672607e-01,8.000000119209289551e-01,2.575257420539855957e-01,0.000000000000000000e+00
5.207042396068572998e-02,-6.753129884600639343e-03,2.492477148771286011e-01,2.664563059806823730e-02,2.748008817434310913e-02,6.502375006675720215e-01,7.587661147117614746e-01,-1.864560097455978394e-01,-1.112582013010978699e-01,-1.736221313476562500e-01,4.221126735210418701e-01,-4.405555129051208496e-01,-2.569334814324975014e-03,-6.426186114549636841e-02,1.871175318956375122e-01,1.043761149048805237e-01,1.041976287961006165e-01,-1.149870902299880981e-01,-8.940905332565307617e-02,3.937401771545410156e-01,-5.041115731000900269e-02,-5.046774744987487793e-01,-7.315670847892761230e-01,-6.357898712158203125e-01,-4.281575083732604980e-01,8.000000119209289551e-01,2.602840363979339600e-01,0.000000000000000000e+00
5.381227284669876099e-02,-6.936894729733467102e-03,2.488864958286285400e-01,2.573129348456859589e-02,2.937173657119274139e-02,6.477000117301940918e-01,7.608941793441772461e-01,-1.941043883562088013e-01,-1.022216528654098511e-01,-1.674850136041641235e-01,4.298457503318786621e-01,-4.533457756042480469e-01,-1.135947741568088531e-02,-6.464708596467971802e-02,1.940945088863372803e-01,1.095139458775520325e-01,1.016418710350990295e-01,-1.077823191881179810e-01,-9.267803281545639038e-02,3.971794545650482178e-01,-4.714449867606163025e-02,-5.050550699234008789e-01,-7.200090289115905762e-01,-6.582804322242736816e-01,-4.258033931255340576e-01,8.000000119209289551e-01,2.637812197208404541e-01,0.000000000000000000e+00
5.578394979238510132e-02,-7.096220273524522781e-03,2.484679520130157471e-01,2.549292519688606262e-02,3.193495422601699829e-02,6.449854969978332520e-01,7.631015181541442871e-01,-2.016000002622604370e-01,-9.384242445230484009e-02,-1.616534888744354248e-01,4.374627172946929932e-01,-4.670933485031127930e-01,-2.046735212206840515e-02,-6.631026417016983032e-02,2.003526985645294189e-01,1.152097359299659729e-01,1.018903926014900208e-01,-9.765370935201644897e-02,-9.720957279205322266e-02,4.014648795127868652e-01,-4.594946652650833130e-02,-5.060631036758422852e-01,-7.084488272666931152e-01,-6.789905428886413574e-01,-4.229087531566619873e-01,8.000000119209289551e-01,2.679064571857452393e-01,0.000000000000000000e+00
5.695921555161476135e-02,-7.227436639368534088e-03,2.481673061847686768e-01,2.476355805993080139e-02,3.367805108428001404e-02,6.422997713088989258e-01,7.653127312660217285e-01,-2.081428617238998413e-01,-8.999526500701904297e-02,-1.590835303068161011e-01,4.438071846961975098e-01,-4.740511178970336914e-01,-2.275266312062740326e-02,-6.703095883131027222e-02,2.060122340917587280e-01,1.230450198054313660e-01,1.003053486347198486e-01,-9.008388966321945190e-02,-1.015952825546264648e-01,4.062417745590209961e-01,-4.328610375523567200e-02,-5.083348155021667480e-01,-7.017399072647094727e-01,-6.933324933052062988e-01,-4.229518771171569824e-01,8.000000119209289551e-01,2.677977085113525391e-01,0.000000000000000000e+00
5.862317979335784912e-02,-7.502679713070392609e-03,2.477865666151046753e-01,2.281207218766212463e-02,3.482471406459808350e-02,6.395549774169921875e-01,7.676172852516174316e-01,-2.179033458232879639e-01,-7.707184553146362305e-02,-1.497466564178466797e-01,4.534816741943359375e-01,-4.847332239151000977e-01,-3.279772400856018066e-02,-6.738339364528656006e-02,2.146931141614913940e-01,1.296189874410629272e-01,9.743203222751617432e-02,-8.354057371616363525e-02,-1.040791049599647522e-01,4.111277461051940918e-01,-4.165109619498252869e-02,-5.089119672775268555e-01,-6.856640577316284180e-01,-7.110112309455871582e-01,-4.222302138805389404e-01,8.000000119209289551e-01,2.749860286712646484e-01,0.000000000000000000e+00
5.997978150844573975e-02,-7.616315968334674835e-03,2.474812269210815430e-01,2.264220640063285828e-02,3.767083212733268738e-02,6.355963945388793945e-01,7.707694172859191895e-01,-2.264081537723541260e-01,-7.372501492500305176e-02,-1.451731622219085693e-01,4.602444171905517578e-01,-4.906627535820007324e-01,-3.688755631446838379e-02,-6.758005172014236450e-02,2.187945842742919922e-01,1.388510465621948242e-01,9.668180346488952637e-02,-7.444532960653305054e-02,-1.084052547812461853e-01,4.170925915241241455e-01,-3.802788257598876953e-02,-5.111641287803649902e-01,-6.814065575599670410e-01,-7.250303626060485840e-01,-4.210969805717468262e-01,8.000000119209289551e-01,2.753157317638397217e-01,0.000000000000000000e+00
6.103705987334251404e-02,-7.841061800718307495e-03,2.472071498632431030e-01,2.154187299311161041e-02,3.953723981976509094e-02,6.323706507682800293e-01,7.733564376831054688e-01,-2.356581985950469971e-01,-6.836346536874771118e-02,-1.395550370216369629e-01,4.681290984153747559e-01,-4.957533478736877441e-01,-4.137213155627250671e-02,-6.813938915729522705e-02,2.236452251672744751e-01,1.455402076244354248e-01,9.435094892978668213e-02,-6.749369204044342041e-02,-1.103642657399177551e-01,4.229586422443389893e-01,-3.510110452771186829e-02,-5.106915831565856934e-01,-6.730620265007019043e-01,-7.379551529884338379e-01,-4.215926229953765869e-01,8.000000119209289551e-01,2.770884633064270020e-01,0.000000000000000000e+00
6.235972419381141663e-02,-7.853721268475055695e-03,2.469094842672348022e-01,2.005411125719547272e-02,4.114065319299697876e-02,6.293112039566040039e-01,7.758045792579650879e-01,-2.451952546834945679e-01,-6.110102683305740356e-02,-1.343146413564682007e-01,4.782553911209106445e-01,-4.991663694381713867e-01,-4.589223489165306091e-02,-6.714580953121185303e-02,2.299009859561920166e-01,1.533588618040084839e-01,9.070898592472076416e-02,-6.040701642632484436e-02,-1.122369393706321716e-01,4.274254739284515381e-01,-3.268353641033172607e-02,-5.129218101501464844e-01,-6.645897626876831055e-01,-7.532834410667419434e-01,-4.223652780055999756e-01,8.000000119209289551e-01,2.791197597980499268e-01,0.000000000000000000e+00
6.352738291025161743e-02,-8.098432794213294983e-03,2.465878278017044067e-01,1.892829127609729767e-02,4.240357875823974609e-02,6.259052157402038574e-01,7.785154581069946289e-01,-2.549549639225006104e-01,-5.466453358530998230e-02,-1.302852034568786621e-01,4.883525073528289795e-01,-5.029270052909851074e-01,-4.976450651884078979e-02,-6.603156775236129761e-02,2.357232570648193359e-01,1.616021394729614258e-01,8.823066204786300659e-02,-5.355633050203323364e-02,-1.136694923043251038e-01,4.314058423042297363e-01,-2.929687872529029846e-02,-5.133655071258544922e-01,-6.562859416007995605e-01,-7.673609256744384766e-01,-4.219358563423156738e-01,8.000000119209289551e-01,2.794602513313293457e-01,0.000000000000000000e+00
6.452652066946029663e-02,-8.197681978344917297e-03,2.463218271732330322e-01,1.788539066910743713e-02,4.358657449483871460e-02,6.233966350555419922e-01,7.804850935935974121e-01,-2.640420496463775635e-01,-4.941600561141967773e-02,-1.277300268411636353e-01,4.990808367729187012e-01,-5.059960484504699707e-01,-5.379226803779602051e-02,-6.506118923425674438e-02,2.406861782073974609e-01,1.689352840185165405e-01,8.534280955791473389e-02,-4.706922546029090881e-02,-1.156945824623107910e-01,4.349642097949981689e-01,-2.699581533670425415e-02,-5.140902996063232422e-01,-6.491535902023315430e-01,-7.840417027473449707e-01,-4.234866499900817871e-01,8.000000119209289551e-01,2.806446552276611328e-01,0.000000000000000000e+00
6.549207866191864014e-02,-8.421301841735839844e-03,2.460521608591079712e-01,1.726563833653926849e-02,4.504536092281341553e-02,6.212149262428283691e-01,7.821539640426635742e-01,-2.733002007007598877e-01,-4.497407749295234680e-02,-1.240265369415283203e-01,5.090442299842834473e-01,-5.091011524200439453e-01,-5.743172392249107361e-02,-6.463472545146942139e-02,2.443739771842956543e-01,1.743328869342803955e-01,8.230537921190261841e-02,-4.145860299468040466e-02,-1.175262853503227234e-01,4.395131766796112061e-01,-2.252365276217460632e-02,-5.158399939537048340e-01,-6.416645646095275879e-01,-7.987095713615417480e-01,-4.240538477897644043e-01,8.000000119209289551e-01,2.808881103992462158e-01,0.000000000000000000e+00
6.614193320274353027e-02,-8.529505692422389984e-03,2.458556741476058960e-01,1.596591621637344360e-02,4.527149721980094910e-02,6.186366677284240723e-01,7.842093110084533691e-01,-2.822594046592712402e-01,-3.949514403939247131e-02,-1.195100545883178711e-01,5.205806493759155273e-01,-5.102635025978088379e-01,-6.050014868378639221e-02,-6.336954981088638306e-02,2.494560182094573975e-01,1.816423386335372925e-01,7.991275936365127563e-02,-3.742131218314170837e-02,-1.187934353947639465e-01,4.425287544727325439e-01,-1.918469555675983429e-02,-5.161027312278747559e-01,-6.382295489311218262e-01,-7.999967932701110840e-01,-4.256142675876617432e-01,8.000000119209289551e-01,2.818337082862854004e-01,0.000000000000000000e+00
6.704048812389373779e-02,-8.554234169423580170e-03,2.456024885177612305e-01,1.542390696704387665e-02,4.617408290505409241e-02,6.160964369773864746e-01,7.861648797988891602e-01,-2.911150157451629639e-01,-3.516804054379463196e-02,-1.150293722748756409e-01,5.321384668350219727e-01,-5.111733675003051758e-01,-6.324309110641479492e-02,-6.128422915935516357e-02,2.532442510128021240e-01,1.871931254863739014e-01,7.770124077796936035e-02,-3.418053686618804932e-02,-1.194318309426307678e-01,4.451865851879119873e-01,-1.688849180936813354e-02,-5.176395773887634277e-01,-6.405197381973266602e-01,-8.000000119209289551e-01,-4.275076985359191895e-01,8.000000119209289551e-01,2.828224301338195801e-01,0.000000000000000000e+00
6.791781634092330933e-02,-8.676970377564430237e-03,2.453332692384719849e-01,1.533634401857852936e-02,4.684751108288764954e-02,6.139449477195739746e-01,7.878081798553466797e-01,-2.995451390743255615e-01,-3.125146403908729553e-02,-1.113351210951805115e-01,5.438509583473205566e-01,-5.120003819465637207e-01,-6.502754986286163330e-02,-5.952182412147521973e-02,2.566471993923187256e-01,1.924296766519546509e-01,7.638672739267349243e-02,-3.017185255885124207e-02,-1.212419420480728149e-01,4.471156299114227295e-01,-1.326235011219978333e-02,-5.189625024795532227e-01,-6.430554986000061035e-01,-8.000000119209289551e-01,-4.274637103080749512e-01,8.000000119209289551e-01,2.832425832748413086e-01,0.000000000000000000e+00
6.874785572290420532e-02,-9.145068936049938202e-03,2.450549602508544922e-01,1.630833186209201813e-02,4.751814156770706177e-02,6.116747856140136719e-01,7.895125150680541992e-01,-3.076510727405548096e-01,-2.846158295869827271e-02,-1.060022786259651184e-01,5.545666217803955078e-01,-5.130544900894165039e-01,-6.660830229520797729e-02,-5.791627615690231323e-02,2.587078809738159180e-01,1.977142393589019775e-01,7.526027411222457886e-02,-2.571191079914569855e-02,-1.237378716468811035e-01,4.480066001415252686e-01,-1.100096851587295532e-02,-5.195505023002624512e-01,-6.456111669540405273e-01,-8.000000119209289551e-01,-4.273570477962493896e-01,8.000000119209289551e-01,2.839847803115844727e-01,0.000000000000000000e+00
